age,state,probability_start,probability_end,half_cycle_occupancy,cohort,exposure,ses
63,R1,0.0221418093284071,0.0377274328063836,0.0299346210673954,MHAS,wealth,high
63,D2,0.000814279714105473,0.00270060745166907,0.00175744358288727,MHAS,wealth,high
63,DEAD,0.0168622603752196,0.0245825113059369,0.0207223858405782,MHAS,wealth,high
64,I0,0.855144620400608,0.817628287569249,0.836386453984929,MHAS,wealth,high
64,D1,0.0798448280354031,0.0890968010694018,0.0844708145524024,MHAS,wealth,high
64,R1,0.0377274328063836,0.0541032590790956,0.0459153459427396,MHAS,wealth,high
64,D2,0.00270060745166907,0.00567859660553227,0.00418960202860067,MHAS,wealth,high
64,DEAD,0.0245825113059369,0.0334930556767211,0.029037783491329,MHAS,wealth,high
65,I0,0.817628287569249,0.779692798516007,0.798660543042628,MHAS,wealth,high
65,D1,0.0890968010694018,0.0965681247007298,0.0928324628850658,MHAS,wealth,high
65,R1,0.0541032590790956,0.0703816100770691,0.0622424345780823,MHAS,wealth,high
65,D2,0.00567859660553227,0.00968417816800754,0.00768138738676991,MHAS,wealth,high
65,DEAD,0.0334930556767211,0.0436732885381872,0.0385831721074542,MHAS,wealth,high
66,I0,0.779692798516007,0.741413432141248,0.760553115328627,MHAS,wealth,high
66,D1,0.0965681247007298,0.102788307697822,0.0996782161992757,MHAS,wealth,high
66,R1,0.0703816100770691,0.0859699857363839,0.0781757979067265,MHAS,wealth,high
66,D2,0.00968417816800754,0.0146432841340598,0.0121637311510337,MHAS,wealth,high
66,DEAD,0.0436732885381872,0.0551849902904872,0.0494291394143373,MHAS,wealth,high
67,I0,0.741413432141248,0.702883497987803,0.722148465064525,MHAS,wealth,high
67,D1,0.102788307697822,0.108109328952508,0.105448818325165,MHAS,wealth,high
67,R1,0.0859699857363839,0.100438581631378,0.0932042836838811,MHAS,wealth,high
67,D2,0.0146432841340598,0.0205063395772175,0.0175748118556387,MHAS,wealth,high
67,DEAD,0.0551849902904872,0.0680622518510941,0.0616236210707907,MHAS,wealth,high
68,I0,0.702883497987803,0.66421588705721,0.683549692522506,MHAS,wealth,high
68,D1,0.108109328952508,0.112771483101589,0.110440406027049,MHAS,wealth,high
68,R1,0.100438581631378,0.113446364391815,0.106942473011597,MHAS,wealth,high
68,D2,0.0205063395772175,0.0272643728768904,0.023885356227054,MHAS,wealth,high
68,DEAD,0.0680622518510941,0.0823018925724952,0.0751820722117946,MHAS,wealth,high
69,I0,0.66421588705721,0.625543407027792,0.644879647042501,MHAS,wealth,high
69,D1,0.112771483101589,0.116945158159091,0.11485832063034,MHAS,wealth,high
69,R1,0.113446364391815,0.124699272905503,0.119072818648659,MHAS,wealth,high
69,D2,0.0272643728768904,0.0349570353202541,0.0311107040985723,MHAS,wealth,high
69,DEAD,0.0823018925724952,0.0978551265873596,0.0900785095799274,MHAS,wealth,high
70,I0,0.625543407027792,0.587017564039104,0.606280485533448,MHAS,wealth,high
70,D1,0.116945158159091,0.120757729820023,0.118851443989557,MHAS,wealth,high
70,R1,0.124699272905503,0.133925901219453,0.129312587062478,MHAS,wealth,high
70,D2,0.0349570353202541,0.043677363407106,0.0393171993636801,MHAS,wealth,high
70,DEAD,0.0978551265873596,0.114621441514313,0.106238284050836,MHAS,wealth,high
71,I0,0.587017564039104,0.548801814835964,0.567909689437534,MHAS,wealth,high
71,D1,0.120757729820023,0.124305010430435,0.122531370125229,MHAS,wealth,high
71,R1,0.133925901219453,0.140878495179095,0.137402198199274,MHAS,wealth,high
71,D2,0.043677363407106,0.0535567128313303,0.0486170381192182,MHAS,wealth,high
71,DEAD,0.114621441514313,0.132457966723176,0.123539704118744,MHAS,wealth,high
72,I0,0.548801814835964,0.511052081519013,0.529926948177488,MHAS,wealth,high
72,D1,0.124305010430435,0.127638087170119,0.125971548800277,MHAS,wealth,high
72,R1,0.140878495179095,0.145399169373705,0.1431388322764,MHAS,wealth,high
72,D2,0.0535567128313303,0.0646755004004919,0.0591161066159111,MHAS,wealth,high
72,DEAD,0.132457966723176,0.151235161536671,0.141846564129923,MHAS,wealth,high
73,I0,0.511052081519013,0.473909750429191,0.492480915974102,MHAS,wealth,high
73,D1,0.127638087170119,0.130765741063285,0.129201914116702,MHAS,wealth,high
73,R1,0.145399169373705,0.147451680605535,0.14642542498962,MHAS,wealth,high
73,D2,0.0646755004004919,0.0770083152958491,0.0708419078481705,MHAS,wealth,high
73,DEAD,0.151235161536671,0.17086451260614,0.161049837071406,MHAS,wealth,high
74,I0,0.473909750429191,0.437500683976408,0.4557052172028,MHAS,wealth,high
74,D1,0.130765741063285,0.133660419939022,0.132213080501153,MHAS,wealth,high
74,R1,0.147451680605535,0.147138917521736,0.147295299063636,MHAS,wealth,high
74,D2,0.0770083152958491,0.0903882650952554,0.0836982901955522,MHAS,wealth,high
74,DEAD,0.17086451260614,0.191311713467578,0.181088113036859,MHAS,wealth,high
75,I0,0.437500683976408,0.40193599576615,0.419718339871279,MHAS,wealth,high
75,D1,0.133660419939022,0.136261680109096,0.134961050024059,MHAS,wealth,high
75,R1,0.147138917521736,0.144713738672781,0.145926328097258,MHAS,wealth,high
75,D2,0.0903882650952554,0.104481368776143,0.097434816935699,MHAS,wealth,high
75,DEAD,0.191311713467578,0.21260721667583,0.201959465071704,MHAS,wealth,high
76,I0,0.40193599576615,0.367314046965214,0.384625021365682,MHAS,wealth,high
76,D1,0.136261680109096,0.138477523342627,0.137369601725862,MHAS,wealth,high
76,R1,0.144713738672781,0.140571282206263,0.142642510439522,MHAS,wealth,high
76,D2,0.104481368776143,0.118781370252521,0.111631369514332,MHAS,wealth,high
76,DEAD,0.21260721667583,0.234855777233375,0.223731496954603,MHAS,wealth,high
77,I0,0.367314046965214,0.333723122487746,0.35051858472648,MHAS,wealth,high
77,D1,0.138477523342627,0.140183776817733,0.13933065008018,MHAS,wealth,high
77,R1,0.140571282206263,0.135214846802878,0.13789306450457,MHAS,wealth,high
77,D2,0.118781370252521,0.132631077507438,0.12570622387998,MHAS,wealth,high
77,DEAD,0.234855777233375,0.258247176384205,0.24655147680879,MHAS,wealth,high
78,I0,0.333723122487746,0.301244313133797,0.317483717810771,MHAS,wealth,high
78,D1,0.140183776817733,0.141221441656799,0.140702609237266,MHAS,wealth,high
78,R1,0.135214846802878,0.12919634538827,0.132205596095574,MHAS,wealth,high
78,D2,0.132631077507438,0.14526716009354,0.138949118800489,MHAS,wealth,high
78,DEAD,0.258247176384205,0.283070739727593,0.270658958055899,MHAS,wealth,high
79,I0,0.301244313133797,0.269954233088962,0.28559927311138,MHAS,wealth,high
79,D1,0.141221441656799,0.141391753081838,0.141306597369319,MHAS,wealth,high
79,R1,0.12919634538827,0.123042569498952,0.126119457443611,MHAS,wealth,high
79,D2,0.14526716009354,0.155874893451009,0.150571026772275,MHAS,wealth,high
79,DEAD,0.283070739727593,0.309736550879239,0.296403645303416,MHAS,wealth,high
80,I0,0.269954233088962,0.239927318211522,0.254940775650242,MHAS,wealth,high
80,D1,0.141391753081838,0.140448592171059,0.140920172626449,MHAS,wealth,high
80,R1,0.123042569498952,0.117183881386193,0.120113225442573,MHAS,wealth,high
80,D2,0.155874893451009,0.163633933790575,0.159754413620792,MHAS,wealth,high
80,DEAD,0.309736550879239,0.33880627444065,0.324271412659945,MHAS,wealth,high
81,I0,0.239927318211522,0.211250715760339,0.22558901698593,MHAS,wealth,high
81,D1,0.140448592171059,0.138109492125425,0.139279042148242,MHAS,wealth,high
81,R1,0.117183881386193,0.111823073026495,0.114503477206344,MHAS,wealth,high
81,D2,0.163633933790575,0.16783411336554,0.165734023578058,MHAS,wealth,high
81,DEAD,0.33880627444065,0.370982605722202,0.354894440081426,MHAS,wealth,high
82,I0,0.211250715760339,0.184070444036775,0.197660579898557,MHAS,wealth,high
82,D1,0.138109492125425,0.134143750398361,0.136126621261893,MHAS,wealth,high
82,R1,0.111823073026495,0.106678439251985,0.10925075613924,MHAS,wealth,high
82,D2,0.16783411336554,0.16821163980349,0.168022876584515,MHAS,wealth,high
82,DEAD,0.370982605722202,0.406895726509389,0.388939166115795,MHAS,wealth,high
83,I0,0.184070444036775,0.158578654698069,0.171324549367422,MHAS,wealth,high
83,D1,0.134143750398361,0.128423356231064,0.131283553314713,MHAS,wealth,high
83,R1,0.106678439251985,0.101175173714098,0.103926806483041,MHAS,wealth,high
83,D2,0.16821163980349,0.164877356537705,0.166544498170598,MHAS,wealth,high
83,DEAD,0.406895726509389,0.446945458819064,0.426920592664226,MHAS,wealth,high
84,I0,0.158578654698069,0.134980845672714,0.146779750185392,MHAS,wealth,high
84,D1,0.128423356231064,0.120962835687594,0.124693095959329,MHAS,wealth,high
84,R1,0.101175173714098,0.0947038094053076,0.0979394915597028,MHAS,wealth,high
84,D2,0.164877356537705,0.158210005459808,0.161543680998756,MHAS,wealth,high
84,DEAD,0.446945458819064,0.491142503774576,0.46904398129682,MHAS,wealth,high
85,I0,0.134980845672714,0.11346170391205,0.124221274792382,MHAS,wealth,high
85,D1,0.120962835687594,0.111954964635109,0.116458900161351,MHAS,wealth,high
85,R1,0.0947038094053076,0.08682026103021,0.0907620352177588,MHAS,wealth,high
85,D2,0.158210005459808,0.148821842836942,0.153515924148375,MHAS,wealth,high
85,DEAD,0.491142503774576,0.538941227585689,0.515041865680133,MHAS,wealth,high
86,I0,0.11346170391205,0.0941540347170969,0.103807869314573,MHAS,wealth,high
86,D1,0.111954964635109,0.101784056546518,0.106869510590813,MHAS,wealth,high
86,R1,0.08682026103021,0.0773862267893611,0.0821032439097855,MHAS,wealth,high
86,D2,0.148821842836942,0.137538052788517,0.14317994781273,MHAS,wealth,high
86,DEAD,0.538941227585689,0.589137629158507,0.564039428372098,MHAS,wealth,high
87,I0,0.0941540347170969,0.0771159558952805,0.0856349953061887,MHAS,wealth,high
87,D1,0.101784056546518,0.0909988564811577,0.096391456513838,MHAS,wealth,high
87,R1,0.0773862267893611,0.0666246691359637,0.0720054479626624,MHAS,wealth,high
87,D2,0.137538052788517,0.125341973491869,0.131440013140193,MHAS,wealth,high
87,DEAD,0.589137629158507,0.639918544995729,0.614528087077118,MHAS,wealth,high
88,I0,0.0771159558952805,0.0623205802657161,0.0697182680804983,MHAS,wealth,high
88,D1,0.0909988564811577,0.0802381886735872,0.0856185225773725,MHAS,wealth,high
88,R1,0.0666246691359637,0.055065667149497,0.0608451681427304,MHAS,wealth,high
88,D2,0.125341973491869,0.113266172475439,0.119304072983654,MHAS,wealth,high
88,DEAD,0.639918544995729,0.689109391435761,0.664513968215745,MHAS,wealth,high
89,I0,0.0623205802657161,0.049659948024072,0.0559902641448941,MHAS,wealth,high
89,D1,0.0802381886735872,0.0701238090874558,0.0751809988805215,MHAS,wealth,high
89,R1,0.055065667149497,0.0433956468854982,0.0492306570174976,MHAS,wealth,high
89,D2,0.113266172475439,0.10224576337443,0.107755967924934,MHAS,wealth,high
89,DEAD,0.689109391435761,0.734574832628543,0.711842112032152,MHAS,wealth,high
90,I0,0.049659948024072,0.0389618443587456,0.0443108961914088,MHAS,wealth,high
90,D1,0.0701238090874558,0.0611547939304715,0.0656393015089637,MHAS,wealth,high
90,R1,0.0433956468854982,0.0322766474374362,0.0378361471614672,MHAS,wealth,high
90,D2,0.10224576337443,0.0929756808122946,0.0976107220933625,MHAS,wealth,high
90,DEAD,0.734574832628543,0.774631033461052,0.754602933044798,MHAS,wealth,high
91,I0,0.0389618443587456,0.0300114208490672,0.0344866326039064,MHAS,wealth,high
91,D1,0.0611547939304715,0.0536116231803412,0.0573832085554063,MHAS,wealth,high
91,R1,0.0322766474374362,0.0222582680959729,0.0272674577667046,MHAS,wealth,high
91,D2,0.0929756808122946,0.0857234468974447,0.0893495638548697,MHAS,wealth,high
91,DEAD,0.774631033461052,0.808395240977174,0.791513137219113,MHAS,wealth,high
92,I0,0.0300114208490672,0.0225766445909414,0.0262940327200043,MHAS,wealth,high
92,D1,0.0536116231803412,0.0474812173445409,0.050546420262441,MHAS,wealth,high
92,R1,0.0222582680959729,0.0138515954647543,0.0180549317803636,MHAS,wealth,high
92,D2,0.0857234468974447,0.0800811704584424,0.0829023086779435,MHAS,wealth,high
92,DEAD,0.808395240977174,0.836009372141321,0.822202306559247,MHAS,wealth,high
93,I0,0.0225766445909414,0.0164550662826937,0.0195158554368176,MHAS,wealth,high
93,D1,0.0474812173445409,0.0425833286716908,0.0450322730081158,MHAS,wealth,high
93,R1,0.0138515954647543,0.00748557134077253,0.0106685834027634,MHAS,wealth,high
93,D2,0.0800811704584424,0.0752895244660101,0.0776853474622263,MHAS,wealth,high
93,DEAD,0.836009372141321,0.858186509238833,0.847097940690077,MHAS,wealth,high
94,I0,0.0164550662826937,0.0114962037281061,0.0139756350053999,MHAS,wealth,high
94,D1,0.0425833286716908,0.0386888945354224,0.0406361116035566,MHAS,wealth,high
94,R1,0.00748557134077253,0.00335918637882207,0.0054223788597973,MHAS,wealth,high
94,D2,0.0752895244660101,0.0706703293427586,0.0729799269043844,MHAS,wealth,high
94,DEAD,0.858186509238833,0.875785386014891,0.866985947626862,MHAS,wealth,high
95,I0,0.0114962037281061,0.00759551068561926,0.00954585720686267,MHAS,wealth,high
95,D1,0.0386888945354224,0.0355804246076963,0.0371346595715593,MHAS,wealth,high
95,R1,0.00335918637882207,0.00122616348334552,0.0022926749310838,MHAS,wealth,high
95,D2,0.0706703293427586,0.0659900289203279,0.0683301791315433,MHAS,wealth,high
95,DEAD,0.875785386014891,0.889607872303011,0.882696629158951,MHAS,wealth,high
96,I0,0.00759551068561926,0.0050183333507139,0.00630692201816658,MHAS,wealth,high
96,D1,0.0355804246076963,0.0325586324849991,0.0340695285463477,MHAS,wealth,high
96,R1,0.00122616348334552,0.00063818618494568,0.000932174834145602,MHAS,wealth,high
96,D2,0.0659900289203279,0.0602693275643129,0.0631296782423204,MHAS,wealth,high
96,DEAD,0.889607872303011,0.901515520415028,0.895561696359019,MHAS,wealth,high
97,I0,0.0050183333507139,0.0033155992613595,0.0041669663060367,MHAS,wealth,high
97,D1,0.0325586324849991,0.0296876415991048,0.0311231370420519,MHAS,wealth,high
97,R1,0.00063818618494568,0.000455815524365789,0.000547000854655734,MHAS,wealth,high
97,D2,0.0602693275643129,0.0547041078407041,0.0574867177025085,MHAS,wealth,high
97,DEAD,0.901515520415028,0.911836835774466,0.906676178094747,MHAS,wealth,high
98,I0,0.0033155992613595,0.00219060745742684,0.00275310335939317,MHAS,wealth,high
98,D1,0.0296876415991048,0.0270007807372548,0.0283442111681798,MHAS,wealth,high
98,R1,0.000455815524365789,0.00038159602179958,0.000418705773082684,MHAS,wealth,high
98,D2,0.0547041078407041,0.0495655286916226,0.0521348182661634,MHAS,wealth,high
98,DEAD,0.911836835774466,0.920861487091896,0.916349161433181,MHAS,wealth,high
99,I0,0.00219060745742684,0.00144732841765878,0.00181896793754281,MHAS,wealth,high
99,D1,0.0270007807372548,0.0245119059593444,0.0257563433482996,MHAS,wealth,high
99,R1,0.00038159602179958,0.000337819192844835,0.000359707607322208,MHAS,wealth,high
99,D2,0.0495655286916226,0.0448874418379291,0.0472264852647758,MHAS,wealth,high
99,DEAD,0.920861487091896,0.928815504592223,0.924838495842059,MHAS,wealth,high
60,I0,1,0.962097329770617,0.981048664885309,MHAS,wealth,middle
60,D1,0,0.0322846762117463,0.0161423381058731,MHAS,wealth,middle
60,R1,0,0,0,MHAS,wealth,middle
60,D2,0,0,0,MHAS,wealth,middle
60,DEAD,0,0.00561799401763638,0.00280899700881819,MHAS,wealth,middle
61,I0,0.962097329770617,0.923606074259069,0.942851702014843,MHAS,wealth,middle
61,D1,0.0322846762117463,0.0571845194637821,0.0447345978377642,MHAS,wealth,middle
61,R1,0,0.00690784137492099,0.00345392068746049,MHAS,wealth,middle
61,D2,0,0,0,MHAS,wealth,middle
61,DEAD,0.00561799401763638,0.0123015649022275,0.00895977945993194,MHAS,wealth,middle
62,I0,0.923606074259069,0.884565467323318,0.904085770791194,MHAS,wealth,middle
62,D1,0.0571845194637821,0.0767870892631457,0.0669858043634639,MHAS,wealth,middle
62,R1,0.00690784137492099,0.0180790561344738,0.0124934487546974,MHAS,wealth,middle
62,D2,0,0.000432551462782116,0.000216275731391058,MHAS,wealth,middle
62,DEAD,0.0123015649022275,0.0201358358162801,0.0162187003592538,MHAS,wealth,middle
63,I0,0.884565467323318,0.845024131418444,0.864794799370881,MHAS,wealth,middle
63,D1,0.0767870892631457,0.0925200095966386,0.0846535494298922,MHAS,wealth,middle
63,R1,0.0180790561344738,0.0317472171995978,0.0249131366670358,MHAS,wealth,middle
63,D2,0.000432551462782116,0.00149878043722394,0.000965665950003029,MHAS,wealth,middle
63,DEAD,0.0201358358162801,0.0292098613480963,0.0246728485821882,MHAS,wealth,middle
64,I0,0.845024131418444,0.80504340804209,0.825033769730267,MHAS,wealth,middle
64,D1,0.0925200095966386,0.105371590536334,0.0989458000664864,MHAS,wealth,middle
64,R1,0.0317472171995978,0.0467011724553033,0.0392241948274505,MHAS,wealth,middle
64,D2,0.00149878043722394,0.00327595732092493,0.00238736887907444,MHAS,wealth,middle
64,DEAD,0.0292098613480963,0.0396078716453473,0.0344088664967218,MHAS,wealth,middle
65,I0,0.80504340804209,0.764700714249035,0.784872061145563,MHAS,wealth,middle
65,D1,0.105371590536334,0.116034697832243,0.110703144184289,MHAS,wealth,middle
65,R1,0.0467011724553033,0.0620833151286968,0.054392243792,MHAS,wealth,middle
65,D2,0.00327595732092493,0.00578138283615583,0.00452867007854038,MHAS,wealth,middle
65,DEAD,0.0396078716453473,0.0513998899538693,0.0455038807996083,MHAS,wealth,middle
66,I0,0.764700714249035,0.724092598050865,0.74439665614995,MHAS,wealth,middle
66,D1,0.116034697832243,0.125002205879458,0.12051845185585,MHAS,wealth,middle
