cohort,phase,replicate,seed,exposure,high_tle,low_tle,gap_tle,high_dfle,low_dfle,gap_dfle,high_disabled,low_disabled,gap_disabled,high_residual_age100,low_residual_age100,contribution_onset,contribution_recovery,contribution_relapse,contribution_post_disability_mortality,contribution_pre_disability_mortality,recovery_relapse_contribution,recovery_relapse_percent,closure_error
ELSA,final,410,351410,wealth,27.5895660524219,22.6881238148846,-4.90144223753729,21.4843885208448,15.8767328990542,-5.60765562179056,6.10517753157711,6.81139091583039,0.706213384253276,0.0360525509769142,0.00161822071269441,-2.56416017845575,-0.929613919361228,-0.561800213159014,-0.533987371435463,-1.0180939393791,-1.49141413252024,26.5960364385576,0
ELSA,final,411,351411,education,27.3550124911629,24.3847375501279,-2.970274941035,21.8587085991779,16.9991623098281,-4.85954628934987,5.49630389198493,7.3855752402998,1.88927134831486,0.13559495864014,0.0651902180679283,-2.54343757536785,-0.607329653777527,-0.683779221768956,-0.155322204691884,-0.869677633743653,-1.29110887554648,26.5685065779919,-2.66453525910038e-15
ELSA,final,411,351411,wealth,27.3975391601329,23.4963686703762,-3.9011704897568,21.1767639667267,15.8395686722506,-5.33719529447614,6.22077519340621,7.65679999812555,1.43602480471934,0.162311028708915,0.0571866904801611,-2.91280422582298,-0.909067415747355,-0.544440533579214,-0.361344178055787,-0.609538941270803,-1.45350794932657,27.2335537511793,1.77635683940025e-15
ELSA,final,412,351412,education,25.7922867232328,24.2219970699505,-1.57028965328231,20.5512340520279,16.7977724257104,-3.75346162631751,5.24105267120493,7.42422464424013,2.1831719730352,0.0461182711225228,0.0254645344511386,-2.17244069041056,-0.547285892947224,-0.73862996187964,-0.201931281837285,-0.0931737992428024,-1.28591585482686,34.2594645382978,-1.77635683940025e-15
ELSA,final,412,351412,wealth,26.5489586536364,22.9790878556327,-3.56987079800362,20.9281571042938,15.6894536142784,-5.23870349001539,5.62080154934258,7.28963424135434,1.66883269201176,0.0541380876355445,0.0127668870598807,-2.78503394278342,-0.759529694836305,-0.561587515750443,-0.360785946846092,-0.771766389799129,-1.32111721058675,25.2184001844103,-1.77635683940025e-15
ELSA,final,413,351413,education,26.8050015792548,23.9357390956213,-2.86926248363351,21.2211704321572,17.1012689203264,-4.11990151183078,5.58383114709759,6.83447017529485,1.25063902819726,0.0565354726972068,0.00975147230295327,-1.95192166111633,-0.68626388749254,-0.677128135863348,-0.48012266210562,-0.324465165252941,-1.36339202335589,33.0928304824945,1.77635683940025e-15
ELSA,final,413,351413,wealth,27.3307087349196,22.4280165656287,-4.9026921692909,21.445785761231,15.5842518072806,-5.8615339539504,5.88492297368861,6.8437647583481,0.958841784659497,0.0562312315947472,0.00248686669389476,-2.82263662035354,-1.09565130714276,-0.428350892191647,-0.649723593343106,-0.865171540919353,-1.52400219933441,26.0000575157856,-2.66453525910038e-15
ELSA,final,414,351414,education,26.2378453920569,23.1759811372608,-3.06186425479608,21.0179963628719,16.7382265477719,-4.27976981509994,5.21984902918501,6.43775458948886,1.21790556030385,0.017194047661275,0.00276849652999319,-1.97164618222212,-0.654297614840931,-0.516490239676919,-0.270782222285739,-0.866553556074228,-1.17078785451785,27.3563276788173,1.77635683940025e-15
ELSA,final,414,351414,wealth,26.7539855220519,22.7467068028983,-4.00727871915361,21.0931077120266,15.4454374475463,-5.64767026448024,5.66087781002532,7.30126935535195,1.64039154532663,0.0166013853666001,0.00118042956644849,-2.93523132758248,-0.833109367911827,-0.596345456431698,-0.326757808763613,-0.956226303790625,-1.42945482434353,25.3105219922941,-1.77635683940025e-15
ELSA,final,415,351415,education,27.1109124860502,23.8983499571174,-3.21256252893284,21.1050729108489,16.9940851119228,-4.1109877989261,6.0058395752013,6.90426484519456,0.898425269993257,0.0111159279862783,0.000498684382588703,-1.79443387218273,-0.558989861998148,-0.775080270293535,-0.490144785641476,-0.492339008810211,-1.33407013229168,32.4513279421597,8.88178419700125e-16
ELSA,final,415,351415,wealth,26.7021036962698,22.5924620448676,-4.1096416514022,21.0459614578291,15.2261187646205,-5.81984269320855,5.65614223844069,7.36634328024705,1.71020104180636,0.00592057000959022,6.74647285851961e-05,-2.85697105458894,-0.981781480863478,-0.730425391876351,-0.429894833606745,-0.820769932273037,-1.71220687273983,29.420157261946,-1.77635683940025e-15
ELSA,final,416,351416,education,27.1256910149832,24.1361453968892,-2.989545618094,21.5680078894542,17.0398799411398,-4.5281279483144,5.55768312552907,7.09626545574947,1.5385823302204,0.0581192977524289,0.017680451499856,-2.29423066322199,-0.641449037934303,-0.592304795102594,-0.277322474360268,-0.72282097769525,-1.2337538330369,27.2464437206586,-5.32907051820075e-15
ELSA,final,416,351416,wealth,26.9650229330465,23.06353670439,-3.90148622865647,21.1994070173467,15.8441298249617,-5.35527719238498,5.76561591569976,7.21940687942825,1.4537909637285,0.0329594917093768,0.00260768325562354,-2.7113228660865,-0.860899183050726,-0.624479832743251,-0.422454544359425,-0.736120766145074,-1.48537901579398,27.7367344851194,8.88178419700125e-16
ELSA,final,417,351417,education,26.0051873122549,24.428409390266,-1.57677792198889,20.8167215179064,16.8550782619753,-3.96164325593117,5.18846579434851,7.57333112829079,2.38486533394228,0.0664646413325356,0.0323538270763718,-2.03016082470544,-0.771091314270598,-0.979124971670907,-0.20419213964555,0.0229259943613239,-1.75021628594151,44.1790482603695,8.88178419700125e-16
ELSA,final,417,351417,wealth,27.3822594921565,22.9496092271078,-4.43265026504873,21.0626520329525,15.327054226542,-5.73559780641057,6.31960745920396,7.62255500056581,1.30294754136184,0.0738588145890425,0.00890356854001893,-2.85907801316532,-0.965544863136371,-0.755183692481046,-0.463280469715134,-0.6925107679127,-1.72072855561742,30.0008580394914,0
ELSA,final,418,351418,education,26.7449268357356,23.6778808726712,-3.06704596306436,20.8802836931509,17.0581547790348,-3.82212891411609,5.8646431425847,6.61972609363644,0.755082951051735,0.0991289702885886,0.031326011314677,-1.22826938949686,-0.803532810732603,-0.782467310031503,-0.458969077303109,-0.548890326552019,-1.58600012076411,41.4952021871006,4.44089209850063e-16
ELSA,final,418,351418,wealth,27.4099026826219,22.1506759298165,-5.25922675280537,21.5170839806465,15.3754486022748,-6.14163537837173,5.89281870197535,6.77522732754171,0.882408625566357,0.0589294353509628,0.00640908637971042,-2.63889207643193,-0.987603596975835,-0.63040954163541,-0.531639877444328,-1.35309028588423,-1.61801313861124,26.3449885727376,0
ELSA,final,419,351419,education,27.6992054150581,23.7530031519967,-3.94620226306138,21.612114077582,16.862391884439,-4.74972219314293,6.08709133747611,6.89061126755766,0.803519930081546,0.0683304946482615,0.0122026124194576,-1.91999198565779,-0.72916839286865,-0.616249159238828,-0.409327967151064,-1.0749846882266,-1.34541755210748,28.3262367228515,8.88178419700125e-16
ELSA,final,419,351419,wealth,27.8449331051176,22.6151995436286,-5.22973356148904,21.6961632329449,15.2981531962646,-6.39801003668034,6.14876987217272,7.31704634736401,1.16827647519129,0.0649185328558226,0.00342802932229452,-3.02436484275531,-1.07813188299875,-0.693496042289668,-0.598978009221826,-1.00303925941479,-1.77162792528841,27.6902961253815,-1.77635683940025e-15
ELSA,final,420,351420,education,27.1131564373442,23.6430194395085,-3.47013699783571,21.6173379574827,16.7561218943258,-4.8612160631568,5.49581847986158,6.88689754518267,1.39107906532109,0.0149980679234712,0.000823154975853777,-1.9224822649337,-1.01424488892439,-0.870543300172455,-0.449572350240532,-0.604373258885721,-1.88478818909684,38.7719485126709,0
ELSA,final,420,351420,wealth,26.746691198239,22.5699898467028,-4.17670135153621,21.2617494124246,15.4144277002571,-5.8473217121675,5.48494178581437,7.15556214644566,1.67062036063129,0.0110913526142064,0.000256822116370147,-2.94510916924262,-0.94692318115416,-0.692793302036482,-0.424905988044467,-0.837590071689774,-1.63971648319064,28.0421800596093,-1.77635683940025e-15
ELSA,final,421,351421,education,26.8248071691154,24.0969657381517,-2.72784143096365,20.9784739489699,17.1651833293006,-3.81329061966929,5.84633322014549,6.93178240885112,1.08544918870564,0.078514273377986,0.0285647674674258,-1.86624634894554,-0.570832436726582,-0.52951527597682,-0.282066057460594,-0.564630500559746,-1.1003477127034,28.8555954017172,-1.33226762955019e-15
ELSA,final,421,351421,wealth,27.6441142227218,23.1181204662555,-4.52599375646637,21.3190649606057,15.9547208486558,-5.36434411194988,6.32504926211614,7.16339961759964,0.838350355483504,0.120220180526149,0.0215282478725137,-2.83560423594751,-0.871582941102014,-0.44630730411467,-0.517543049502186,-0.693306581283495,-1.31789024521668,24.5675933108185,1.77635683940025e-15
ELSA,final,422,351422,education,26.2951801916466,24.2955531752299,-1.99962701641662,20.7045757327873,17.3583804579077,-3.34619527487954,5.59060445885927,6.93717271732219,1.34656825846292,0.0110645134204551,0.00204345803968032,-1.5450552502712,-0.781294444637826,-0.456363597143043,-0.314649924058281,-0.248832058769197,-1.23765804178087,36.9870237721085,-4.44089209850063e-16
ELSA,final,422,351422,wealth,27.2558395574966,23.4530015698659,-3.8028379876307,21.4683619451992,16.2047235806574,-5.26363836454176,5.78747761229739,7.24827798920845,1.46080037691106,0.0237204504861826,0.00119567745521018,-2.7941545181611,-0.938886347892459,-0.554277190234057,-0.583394188263986,-0.392926119990162,-1.49316353812652,28.3675175746331,2.66453525910038e-15
ELSA,final,423,351423,education,27.1485576252965,23.4935775022893,-3.65498012300719,21.594801199266,16.9085957041659,-4.68620549510005,5.5537564260305,6.58498179812336,1.03122537209286,0.0398923125536636,0.00406988331543886,-1.99686360894117,-0.675604812711976,-0.713461655816239,-0.451567455038412,-0.848707962592257,-1.38906646852822,29.6416038515733,8.88178419700125e-16
ELSA,final,423,351423,wealth,26.887790391883,22.69688042662,-4.19090996526298,21.4454919004758,15.5554774607237,-5.89001443975219,5.44229849140713,7.14140296589634,1.69910447448921,0.0294257016185709,0.00138313033396934,-3.00061741815936,-0.972103993356661,-0.531879573732086,-0.397210850735242,-0.988202603768837,-1.50398356708875,25.5344631574795,-2.66453525910038e-15
ELSA,final,424,351424,education,26.2526504729359,23.6107862830059,-2.64186418993003,21.0065575035938,17.117981029336,-3.88857647425786,5.24609296934206,6.4928052536699,1.24671228432783,0.0379148178736666,0.0106892014454006,-1.76951540214604,-0.613034880190985,-0.685414113372449,-0.287638963208985,-0.532973115339402,-1.29844899356343,33.391370908071,-4.44089209850063e-16
ELSA,final,424,351424,wealth,27.4838826951421,22.2987581797783,-5.18512451536371,21.4142236107066,15.6380941406179,-5.77612947008873,6.06965908443544,6.66066403916045,0.591004954725012,0.0664064538188975,0.00662002879983328,-2.60266870024355,-1.00913521733112,-0.468053398122603,-0.543689316572833,-1.15258283781862,-1.47718861545372,25.5740218965527,0
ELSA,final,425,351425,education,28.3700694317143,23.8902898537839,-4.47977957793043,22.1494884718424,17.2936027473204,-4.85588572452202,6.22058095987191,6.59668710646349,0.376106146591589,0.0498877326188371,0.00375020333643258,-1.99039755175567,-0.764645385654066,-0.433255646525056,-0.546766654745696,-1.12082048584153,-1.19790103217912,24.6690531889944,8.88178419700125e-16
ELSA,final,425,351425,wealth,26.4435234594718,23.2283454961903,-3.21517796328152,21.0999319141188,15.8376279655529,-5.26230394856594,5.34359154535299,7.39071753063741,2.04712598528442,0.0162612212715157,0.000891471540499088,-2.92662272332895,-1.00391980327322,-0.529101464965474,-0.348095401086713,-0.454564555911589,-1.53302126823869,29.1321307781255,-1.77635683940025e-15
ELSA,final,426,351426,education,27.7359454853984,23.6257618645351,-4.11018362086335,22.0005275005123,17.0211569433809,-4.97937055713133,5.73541798488615,6.60460492115413,0.86918693626798,0.0723761792405317,0.0222237932428893,-2.03085402707575,-0.680499298953961,-0.526981415448532,-0.262260586020387,-1.4787752296327,-1.20748071440249,24.2496657067061,-3.5527136788005e-15
ELSA,final,426,351426,wealth,27.3857677042536,22.5715579416543,-4.81420976259932,21.5769399077087,15.4071696643662,-6.1697702433425,5.8088277965449,7.16438827728808,1.35556048074318,0.0752975124451247,0.0147601269040012,-3.19305886649332,-0.860315037167745,-0.467967031544629,-0.40971084259701,-1.2387184655398,-1.32828206871237,21.5288741123814,-2.66453525910038e-15
ELSA,final,427,351427,education,26.9470042770603,23.9261314999425,-3.02087277711784,21.8602362931702,16.9912331583305,-4.86900313483965,5.0867679838901,6.93489834161191,1.84813035772181,0.0323793832401369,0.0061660818533135,-2.42729069449385,-0.738397136314708,-0.689243228458282,-0.239458269358487,-0.774613806214329,-1.42764036477299,29.3209990882457,-8.88178419700125e-16
ELSA,final,427,351427,wealth,27.2842888118392,22.8078948202354,-4.47639399160382,21.5123415942133,15.4124217210845,-6.09991987312874,5.77194721762592,7.39547309915083,1.62352588152492,0.0490103161235781,0.00563429534286083,-3.26822774455458,-0.883803452633433,-0.562809233953644,-0.376166450674186,-1.0089129913129,-1.44661268658708,23.7152735884232,1.77635683940025e-15
ELSA,final,428,351428,education,27.0996932019198,23.7951024465038,-3.30459075541595,20.8742987078447,16.9160995835066,-3.95819912433808,6.22539449407508,6.8790028629972,0.653608368922129,0.13848972115777,0.0441244391517967,-1.9783747649425,-0.624745599349873,-0.376030262011614,-0.451294671130208,-0.527753826903885,-1.00077586136149,25.2836158546936,3.10862446895044e-15
ELSA,final,428,351428,wealth,27.251290404729,22.1610458973419,-5.09024450738708,21.0085779267516,15.3064469433816,-5.70213098336994,6.24271247797745,6.85459895396031,0.611886475982862,0.130840963513493,0.0189491851532746,-2.53458225799389,-1.06762530813375,-0.51024498627879,-0.635316500410235,-0.954361930553272,-1.57787029441254,27.6715897795814,8.88178419700125e-16
ELSA,final,429,351429,education,26.3929591042696,23.6399300514977,-2.75302905277196,21.2523790020245,16.9875466468661,-4.26483235515846,5.14058010224509,6.65238340463159,1.5118033023865,0.0240718858710976,0.00380898496498564,-1.89653801731457,-0.620322146644749,-0.818792447134537,-0.286489188852752,-0.642690555211861,-1.43911459377928,33.7437552976409,-2.66453525910038e-15
ELSA,final,429,351429,wealth,26.9301107719564,22.7894983013212,-4.14061247063516,21.1004837920287,15.6652739755547,-5.43520981647395,5.82962697992775,7.12422432576654,1.29459734583878,0.0240245978332056,0.00149315875891706,-2.55589896166027,-0.816697379598775,-0.627437223803499,-0.408428426097382,-1.02674782531402,-1.44413460340227,26.5699881359713,8.88178419700125e-16
ELSA,final,430,351430,education,27.7712645349692,23.9820504602759,-3.78921407469329,22.1911404834479,16.9131183835205,-5.27802209992739,5.58012405152125,7.06893207675536,1.48880802523411,0.118326276930009,0.036882866909857,-2.18305802054368,-0.777085723128123,-0.887569742159654,-0.348574409906523,-1.08173420418941,-1.66465546528778,31.5393803544452,-1.77635683940025e-15
ELSA,final,430,351430,wealth,28.0187347661724,23.3382089667127,-4.68052579945965,21.4221758958547,15.7441914340672,-5.67798446178747,6.59655887031772,7.59401753264554,0.997458662327824,0.127831825033307,0.0197641558734911,-2.66454538896713,-1.07813128645573,-0.759357816853267,-0.633665760211834,-0.542284209299521,-1.83748910330899,32.3616437430429,-1.77635683940025e-15
ELSA,final,431,351431,education,26.1585512632382,23.4867692626178,-2.67178200062036,21.0844183839936,17.069494269663,-4.01492411433055,5.07413287924462,6.41727499295481,1.34314211371019,0.0209435954265867,0.00413375701020371,-1.50935034440178,-0.813070985982708,-0.580588462878048,-0.131158364811962,-0.980755956256054,-1.39365944886076,34.7119748511893,-3.5527136788005e-15
ELSA,final,431,351431,wealth,26.7688474888547,22.1055945458671,-4.66325294298756,21.3342120928407,15.6310402362508,-5.70317185658992,5.43463539601392,6.47455430961627,1.03991891360236,0.0296243584012881,0.0011770022385154,-2.57887362747662,-0.897659575570969,-0.376089615932375,-0.379716877704243,-1.47083215990571,-1.27374919150334,22.3340489035334,8.88178419700125e-16
ELSA,final,432,351432,education,26.5992274267545,23.9498980391043,-2.64932938765019,20.9194822125367,17.0564545142836,-3.86302769825318,5.6797452142178,6.89344352482079,1.21369831060299,0.134850513595666,0.0639742757830006,-1.7326546862049,-0.828151233961331,-0.580109333347766,-0.347742016149467,-0.374370428589716,-1.4082605673091,36.4548400195499,1.77635683940025e-15
ELSA,final,432,351432,wealth,27.3098269857988,22.749612215999,-4.56021476979984,21.1225864581145,15.3946525746023,-5.7279338835122,6.18724052768436,7.35495964139672,1.16771911371236,0.143712054510475,0.0359311767167785,-2.83797843453794,-0.874294260692354,-0.728641142806993,-0.557031816704341,-0.72998822877058,-1.60293540349935,27.9845304798887,-1.77635683940025e-15
