cohort,phase,replicate,seed,exposure,high_tle,low_tle,gap_tle,high_dfle,low_dfle,gap_dfle,high_disabled,low_disabled,gap_disabled,high_residual_age100,low_residual_age100,contribution_onset,contribution_recovery,contribution_relapse,contribution_post_disability_mortality,contribution_pre_disability_mortality,recovery_relapse_contribution,recovery_relapse_percent,closure_error
CHARLS,final,394,151394,wealth,30.012951967503,26.9986258983379,-3.01432606916514,17.6178868649943,14.1417644872647,-3.47612237772968,12.3950651025087,12.8568614110732,0.461796308564539,0.328178814401015,0.190203789636716,-1.97320787051182,-0.899515691580806,-0.147827038739556,-0.449460063946878,-0.00611171295061549,-1.04734273032036,30.1296276860195,0
CHARLS,final,395,151395,education,28.801118099319,23.4705861644232,-5.33053193489581,22.0973539355869,13.2154251331246,-8.88192880246227,6.70376416373212,10.2551610312986,3.55139686756646,0.160300997228496,0.0431306891689512,-4.04946543883382,-1.96650432265072,-0.960849349460693,-0.381289103675307,-1.52382058784172,-2.92735367211141,32.9585356651349,5.32907051820075e-15
CHARLS,final,395,151395,wealth,30.3533030819521,27.0959932119253,-3.25730987002674,17.9253191475611,13.9597660932124,-3.96555305434873,12.4279839343909,13.1362271187129,0.708243184321988,0.313423957283147,0.16603145551285,-2.08328309341815,-1.25028118952999,-0.0365707354732484,-0.537316942387578,-0.0581010935397617,-1.28685192500324,32.4507554776514,0
CHARLS,final,396,151396,education,25.886280939537,23.267357754014,-2.61892318552302,19.485957226653,13.5426641855707,-5.94329304108224,6.40032371288408,9.7246935684433,3.32436985555922,0.0898024091226827,0.0489462828088672,-2.49515940165988,-1.14628852549956,-1.32535878716001,-0.40186017005689,-0.5746261567059,-2.47164731265957,41.5871688569726,-5.32907051820075e-15
CHARLS,final,396,151396,wealth,29.7705142350896,27.8651706624054,-1.90534357268422,18.7546318754083,14.8900464529218,-3.86458542248642,11.0158823596814,12.9751242094836,1.95924184980221,0.237657210840269,0.164309471797305,-2.68444197146414,-0.721025570149898,-0.0908225067889834,-0.39552481223471,0.0272294381513051,-0.811848076938882,21.0073782355818,1.33226762955019e-15
CHARLS,final,397,151397,education,25.8645694786294,22.7239449593871,-3.14062451924229,17.7121606028393,13.586958233314,-4.12520236952536,8.15240887579005,9.13698672607312,0.984577850283074,0.115655218655014,0.0462627495298354,-2.62982292876207,-0.246188301495264,-0.240813973088559,-0.500446130370499,-0.507931035808974,-0.487002274583823,11.8055365763754,8.88178419700125e-16
CHARLS,final,397,151397,wealth,27.9136319697074,26.2241036000617,-1.68952836964575,17.7337867583555,14.6982612822477,-3.03552547610783,10.1798452113519,11.525842317814,1.34599710646209,0.141094955105878,0.0896583829496592,-1.72299038838552,-0.956153314892404,-0.0920167226727287,-0.247365868674186,-0.0169991814829916,-1.04817003756513,34.530101816477,2.66453525910038e-15
CHARLS,final,398,151398,education,25.1805792286213,22.9371490780196,-2.24343015060169,19.1973106680424,13.2097626414756,-5.98754802656684,5.98326856057888,9.72738643654402,3.74411787596514,0.122988145142547,0.0458394577875439,-3.9617469217959,-1.11688632302275,-0.753906892824088,-0.522354382858423,0.367346493934315,-1.87079321584683,31.2447300221409,0
CHARLS,final,398,151398,wealth,29.6638803067398,27.2377403954961,-2.42613991124369,17.1217446364802,14.4162266149353,-2.70551802154493,12.5421356702596,12.8215137805608,0.279378110301241,0.292078375890679,0.182028385766828,-1.74870022814808,-0.604002892506317,-0.00462734489435717,-0.390739403549454,0.0425518475532787,-0.608630237400674,22.4958855403642,-8.88178419700125e-16
CHARLS,final,399,151399,education,31.2208586584926,23.8132271397755,-7.40763151871715,22.3284527706697,13.5771056869408,-8.75134708372884,8.89240588782294,10.2361214528346,1.34371556501168,0.288020326519375,0.0369326622352658,-2.68510960835361,-1.46756348596786,-2.05350648060172,-1.41837448222994,-1.12679302657571,-3.52106996656958,40.234605402821,0
CHARLS,final,399,151399,wealth,30.084986493373,27.1612879565935,-2.92369853677949,17.4007919252061,14.4070503780262,-2.99374154717989,12.6841945681669,12.7542375785673,0.0700430104003953,0.24953733497513,0.120248493659067,-2.08244622958513,-1.1443423836389,0.759329480362434,-0.535232613508684,0.00895019919039551,-0.385012903276471,12.8605925798489,-3.99680288865056e-15
CHARLS,final,400,151400,education,28.019825521008,22.8172165903692,-5.20260893063875,19.2625587573194,13.4541128855818,-5.80844587173758,8.75726676368857,9.3631037047874,0.605836941098831,0.18016816362897,0.0450377729116354,-3.19006134211218,-1.01981290424204,-0.0257056471012588,-0.659201391524073,-0.913664586758024,-1.0455185513433,17.9999706363887,8.88178419700125e-16
CHARLS,final,400,151400,wealth,29.4778699999592,26.5210731860466,-2.95679681391266,18.8192787229881,14.0390076163906,-4.7802711065975,10.6585912769711,12.482065569656,1.82347429268483,0.240964862689481,0.129521076211242,-2.58071017226577,-0.992778278771724,-0.679658442706188,-0.326994592471235,-0.200129620382579,-1.67243672147791,34.9862316212504,2.66453525910038e-15
CHARLS,final,401,151401,education,26.5518032319725,23.3782362878496,-3.17356694412284,20.1027297526595,13.8224896259476,-6.28024012671184,6.44907347931301,9.55574666190202,3.106673182589,0.090331540256002,0.028756442079713,-2.44549640686622,-2.03128028837824,-0.850865713685861,-0.791388517616495,-0.161209200165026,-2.8821460020641,45.8922898474124,3.5527136788005e-15
CHARLS,final,401,151401,wealth,30.567679023612,26.6795674324573,-3.88811159115465,19.2842127047188,15.0061849778728,-4.27802772684601,11.2834663188932,11.6733824545845,0.389916135691358,0.311464186841786,0.147624949804093,-1.6031598654947,-0.883650411811698,-0.61480519208304,-0.942568029570461,-0.233844227886118,-1.49845560389474,35.0267856959281,-1.77635683940025e-15
CHARLS,final,402,151402,education,23.9044201826077,23.0509624794922,-0.853457703115435,19.6129912005876,13.6457684860985,-5.96722271448916,4.29142898202004,9.40519399339376,5.11376501137372,0.0315978226774561,0.0235444754792014,-3.46093814434876,-1.74727791836662,-0.950606062066666,0.528891683227306,-0.337292272934417,-2.69788398043329,45.2117192455795,2.66453525910038e-15
CHARLS,final,402,151402,wealth,29.4558275625408,26.7682665014474,-2.68756106109338,18.3887142336498,14.2747990854353,-4.11391514821449,11.067113328891,12.4934674160121,1.42635408712111,0.164820153314421,0.0864526951196093,-2.49569411942636,-1.01300585593984,-0.137138810429384,-0.354435309245157,-0.113641053173753,-1.15014466636922,27.9574231585307,-3.5527136788005e-15
CHARLS,final,403,151403,education,26.197825361766,23.8766521001741,-2.32117326159185,17.6950794175608,13.6494181708789,-4.04566124668193,8.50274594420516,10.2272339292952,1.72448798509009,0.079684080625393,0.044235663673176,-3.26888369406055,-0.551704389144602,0.443897675251429,-0.209420766773506,-0.459550071954705,-0.107806713893173,2.66474890802069,-8.88178419700125e-16
CHARLS,final,403,151403,wealth,30.3313675173727,27.4331780044682,-2.89818951290447,18.068912750623,14.2071919030234,-3.86172084759965,12.2624547667496,13.2259861014448,0.963531334695181,0.285774443665574,0.142079528275183,-2.48892558993995,-1.0623196851962,0.0768962354333076,-0.592350486244727,0.204978678347916,-0.985423449762892,25.5177287186723,-4.44089209850063e-16
CHARLS,final,404,151404,education,27.7842413405214,23.1944412874804,-4.58980005304096,21.0388662826946,13.6168494275433,-7.42201685515133,6.74537505782675,9.57759185993712,2.83221680211037,0.180604587736027,0.0624182926602658,-2.7927760967225,-1.64041698689412,-1.49248603201536,-0.567181523207104,-0.929156216312235,-3.13290301890948,42.2109391564512,1.77635683940025e-15
CHARLS,final,404,151404,wealth,29.591492107621,27.298010271114,-2.29348183650702,17.9535947791852,14.5861293095064,-3.3674654696788,11.6378973284359,12.7118809616076,1.07398363317179,0.25576817530937,0.166548704107662,-2.2121815101381,-0.510291416965136,-0.226544911834878,-0.23838723103394,-0.180060399706743,-0.736836328800014,21.881035913645,1.33226762955019e-15
CHARLS,final,405,151405,education,24.5406242942484,22.7046105847335,-1.83601370951489,17.7798488492397,13.4021245530888,-4.37772429615091,6.76077544500867,9.30248603164469,2.54171058663601,0.0412379766362904,0.0279829283992063,-2.84871869757208,-0.487933735613226,-0.367881909651523,0.0955058339580214,-0.768695787272103,-0.855815645264749,19.5493271702199,0
CHARLS,final,405,151405,wealth,29.605606311198,26.1866733490398,-3.41893296215823,19.2846151132575,14.1784640639613,-5.10615104929624,10.3209911979405,12.0082092850785,1.68721808713801,0.240922329324776,0.0996928906162397,-2.09788327380312,-1.39048194355448,-0.867805610638353,-0.7661142396354,0.0161340183351154,-2.25828755419284,44.2268066962901,0
CHARLS,final,406,151406,education,25.0130394333449,22.6542069753203,-2.35883245802464,19.8073883678848,13.3317433287431,-6.47564503914167,5.20565106546014,9.32246364657717,4.11681258111703,0.0371472320159282,0.0199852958164743,-4.28109855408339,-0.925823998297247,-0.545662078601261,0.165522647847693,-0.888583056007465,-1.47148607689851,22.7233899944206,0
CHARLS,final,406,151406,wealth,30.3898920837619,26.5198863902323,-3.87000569352958,18.1822302430001,14.643029518701,-3.53920072429908,12.2076618407618,11.8768568715313,-0.330804969230497,0.352130226322006,0.17162290607354,-1.9146856788626,-0.421535803734877,-0.434740968963927,-0.794406680522517,0.0261684077848443,-0.856276772698804,24.1940720349616,2.66453525910038e-15
CHARLS,final,407,151407,education,27.3670663798595,24.3370686615633,-3.02999771829619,20.2904933570996,13.6874217729636,-6.60307158413603,7.07657302275991,10.6496468885997,3.57307386583984,0.159860018646424,0.108595318734564,-3.99732980700636,-1.37107521863229,-0.160624735990474,0.0186433177849803,-1.09268514029188,-1.53169995462277,23.1967794852126,-1.77635683940025e-15
CHARLS,final,407,151407,wealth,31.0537976143359,27.4688210965245,-3.58497651781138,18.0088483109088,14.1171900647773,-3.89165824613153,13.044949303427,13.3516310317472,0.306681728320157,0.321969773239377,0.148279996968756,-2.54698873462842,-1.03837176358419,0.303884011721246,-0.650354490148226,0.0401727305080595,-0.734487751862944,18.8733877799536,-1.77635683940025e-15
CHARLS,final,408,151408,education,29.1712097019757,22.6577377171916,-6.51347198478413,18.7277024104844,13.2510264308226,-5.47667597966181,10.4435072914913,9.40671128636895,-1.03679600512232,0.214992838624093,0.0314708573269972,-2.42849510392654,-1.22315513132926,-0.127934848120563,-0.90061397969879,-0.796476916586662,-1.35108997944982,24.6698907232641,0
CHARLS,final,408,151408,wealth,30.01846478152,26.6646965682908,-3.35376821322916,17.7610032982236,14.119055890808,-3.64194740741554,12.2574614832964,12.5456406774828,0.288179194186377,0.35497134727051,0.202931339639117,-2.32302419831983,-1.03819219983185,0.266282623890764,-0.472145877993063,-0.0748677551615553,-0.771909575941082,21.1949676804602,3.5527136788005e-15
CHARLS,final,409,151409,education,25.7094762356274,23.0874103816075,-2.62206585401989,20.4104122010999,13.5836054411861,-6.82680675991382,5.29906403452747,9.5038049404214,4.20474090589393,0.109175082951058,0.0343410177265157,-2.30389810083436,-3.24106533730247,-0.93857520815966,-0.784358482493228,0.441090368875891,-4.17964054546213,61.2239468971712,-5.32907051820075e-15
CHARLS,final,409,151409,wealth,30.2198433765985,28.3960026672705,-1.82384070932801,18.1306777347058,14.4353062942595,-3.69537144044624,12.0891656418927,13.9606963730109,1.87153073111823,0.303278505213772,0.225904371174485,-2.0624978795406,-0.575730121028089,-0.829682261155661,-0.194914197847688,-0.0325469808742016,-1.40541238218375,38.0316946437741,-1.33226762955019e-15
CHARLS,final,410,151410,education,23.9857729028759,23.4717332922875,-0.51403961058832,19.6420677108711,13.2051487408312,-6.43691897003997,4.34370519200472,10.2665845514564,5.92287935945165,0.0540551883291002,0.0731134683279936,-3.52116369945186,-1.2904497501074,-1.51722774008266,0.908416508712112,-1.01649428911016,-2.80767749019006,43.6183444790609,1.77635683940025e-15
CHARLS,final,410,151410,wealth,29.7599370080243,26.6311146123911,-3.12882239563315,17.4258677390917,13.5146151315589,-3.91125260753282,12.3340692689325,13.1164994808322,0.782430211899674,0.252917627859817,0.139193356687988,-2.08071581577379,-0.970451557578815,-0.235654013873468,-0.383993930604488,-0.240437289702264,-1.20610557145228,30.8368109267451,-8.88178419700125e-16
CHARLS,final,411,151411,education,27.7378069300089,22.4717018100767,-5.26610511993216,18.7487136519555,13.4036858626703,-5.3450277892852,8.98909327805344,9.06801594740648,0.0789226693530427,0.182378807898951,0.0174455783931667,-3.01722907829931,-0.835981189368091,-0.509760627462806,-1.11409865383895,0.132041759683955,-1.3457418168309,25.177452202,-4.44089209850063e-15
CHARLS,final,411,151411,wealth,29.4511426746843,26.5773877473286,-2.87375492735573,17.7386330193593,14.256915542467,-3.48171747689236,11.712509655325,12.3204722048617,0.607962549536637,0.230553279589052,0.124750015919815,-2.57184846199263,-0.70424929934037,0.138746972942263,-0.37900802941709,0.0346413409154694,-0.565502326398107,16.2420509461569,2.66453525910038e-15
CHARLS,final,412,151412,education,24.6889811552233,22.8584461566633,-1.83053499856003,17.0218894891218,13.1863582272661,-3.83553126185569,7.66709166610149,9.67208792939715,2.00499626329566,0.0951663063973869,0.0458701865854132,-1.07183121537439,-1.30095786061135,-1.19736234517825,-0.348320848075846,0.0829410073841488,-2.4983202057896,65.1362232563547,-8.88178419700125e-16
CHARLS,final,412,151412,wealth,29.3613142795125,26.9657186095964,-2.39559566991611,16.8868641249169,14.3762637883983,-2.51060033651854,12.4744501545956,12.5894548211981,0.115004666602438,0.213291988497119,0.125897952438531,-2.12589291538794,-0.56701044333666,0.641511983744948,-0.323788393703171,-0.135420567835719,0.0745015404082886,-2.96747910547961,4.44089209850063e-16
CHARLS,final,413,151413,education,25.9557752000422,23.1308561498046,-2.82491905023765,19.2851248270319,13.5056186653858,-5.77950616164618,6.67065037301027,9.6252374844188,2.95458711140853,0.100227712695469,0.0352085017523981,-2.38775021251395,-0.565185817781811,-1.99197775034925,-0.718221673016815,-0.116370707984353,-2.55716356813106,44.2453645105675,1.77635683940025e-15
CHARLS,final,413,151413,wealth,29.5563129370783,26.6624502770852,-2.89386265999317,18.0714700399571,14.2448586943553,-3.82661134560176,11.4848428971212,12.4175915827298,0.932748685608587,0.223874995327179,0.114440023895512,-2.22348640574818,-0.69116118907039,-0.311266891955887,-0.496634141368423,-0.104062717458878,-1.00242808102628,26.1962344876871,-1.33226762955019e-15
CHARLS,final,414,151414,education,25.2834027128755,23.351597540727,-1.93180517214847,19.2498245390879,13.6085997591532,-5.64122477993464,6.03357817378763,9.7429977815738,3.70941960778617,0.0677162168128263,0.0316358182665076,-3.64299124103589,-0.16162875170218,-1.38572722789266,-0.252388312521841,-0.198489246782064,-1.54735597959484,27.4294331454165,-4.44089209850063e-15
CHARLS,final,414,151414,wealth,29.1815980933921,27.3793781567744,-1.80221993661777,18.0942959870658,14.3655139942498,-3.72878199281597,11.0873021063264,13.0138641625246,1.9265620561982,0.193339973572786,0.135664026913155,-2.61646461579132,-0.677885928039225,-0.242858728386489,-0.191354704304109,-0.000218016294827035,-0.920744656425714,24.6929066435008,-2.22044604925031e-15
CHARLS,final,415,151415,education,28.4170135240606,23.0712309596526,-5.34578256440797,20.606852415551,13.4591042283439,-7.14774818720707,7.81016110850961,9.61212673130871,1.80196562279911,0.154464017638027,0.0256775124809666,-2.90120581927162,-2.22490392707418,-0.48043815283552,-0.975643308683074,-0.565556979342681,-2.7053420799097,37.8488722469502,-2.66453525910038e-15
CHARLS,final,415,151415,wealth,29.7945193818592,26.8271413953731,-2.96737798648616,17.8055533683088,13.8873629929061,-3.91819037540269,11.9889660135505,12.939778402467,0.950812388916532,0.221627366393563,0.117035873405645,-2.01211804849229,-0.943382998929289,-0.445129769811149,-0.391891875766223,-0.125667682403734,-1.38851276874044,35.4376034777977,-1.77635683940025e-15
CHARLS,final,416,151416,education,28.4519333306704,23.7425889099356,-4.70934442073483,20.8392492913622,13.5154942498442,-7.32375504151794,7.61268403930824,10.2270946600913,2.61441062078311,0.22703617346179,0.0814139340748454,-3.62624838103496,-1.31908661625981,-0.84994233011743,-0.876801326879664,-0.651676387226062,-2.16902894637725,29.6163502749771,7.105427357601e-15
CHARLS,final,416,151416,wealth,30.4014616342733,27.4259404519125,-2.97552118236075,18.5166192560921,14.481740325378,-4.0348789307141,11.8848423781811,12.9442001265345,1.05935774835335,0.367203957547013,0.235050484509872,-2.20761229958039,-0.584308941290585,-0.574057451028493,-0.555905536685093,-0.112994702129542,-1.15836639231908,28.7088265152498,-8.88178419700125e-16
